time_stamp,VA,NVA,OUT
228.2,0.0,0.6319018404907976,0.36809815950920244
228.4,0.0,0.6322241681260946,0.36777583187390545
228.6,0.0,0.6325459317585301,0.3674540682414698
228.8,0.0,0.6328671328671329,0.36713286713286714
229.0,0.0,0.6331877729257642,0.36681222707423583
229.2,0.0,0.6330715532286213,0.3669284467713787
229.4,0.0,0.6329555361813426,0.36704446381865735
229.6,0.0,0.6328397212543554,0.3671602787456446
229.8,0.0,0.6331592689295039,0.3668407310704961
230.0,0.0,0.6330434782608696,0.36695652173913046
230.2,0.0,0.6333622936576889,0.366637706342311
230.4,0.0,0.6336805555555556,0.3663194444444444
230.6,0.0,0.6339982653946227,0.36600173460537727
230.8,0.0,0.634315424610052,0.36568457538994803
231.0,0.0,0.6346320346320347,0.36536796536796534
231.2,0.0,0.634515570934256,0.36548442906574397
231.4,0.0,0.634399308556612,0.3656006914433881
231.6,0.0,0.6342832469775475,0.3657167530224525
231.8,0.0,0.634167385677308,0.365832614322692
232.0,0.0,0.634051724137931,0.36594827586206896
232.2,0.0,0.6339362618432386,0.3660637381567614
232.4,0.0,0.6338209982788297,0.3661790017211704
232.6,0.0,0.6337059329320722,0.3662940670679278
232.8,0.0,0.6335910652920962,0.36640893470790376
233.0,0.0,0.6334763948497855,0.3665236051502146
233.2,0.0,0.6337907375643225,0.36620926243567753
233.4,0.0,0.6341045415595544,0.3658954584404456
233.6,0.0,0.634417808219178,0.3655821917808219
233.8,0.0,0.6347305389221557,0.3652694610778443
234.0,0.0,0.635042735042735,0.36495726495726494
234.2,0.0,0.6353543979504697,0.36464560204953034
234.4,0.0,0.6356655290102389,0.3643344709897611
234.6,0.0,0.6359761295822677,0.3640238704177323
234.8,0.0,0.6362862010221465,0.3637137989778535
235.0,0.0,0.6365957446808511,0.36340425531914894
235.2,0.0,0.6364795918367347,0.3635204081632653
235.4,0.0,0.6367884451996602,0.36321155480033984
235.6,0.0,0.6370967741935484,0.3629032258064516
235.8,0.0,0.6374045801526718,0.36259541984732824
236.0,0.0,0.6372881355932203,0.36271186440677966
236.2,0.0,0.6371718882303133,0.3628281117696867
236.4,0.0,0.6374788494077834,0.36252115059221657
236.6,0.0,0.6373626373626373,0.3626373626373626
236.8,0.0,0.637668918918919,0.3623310810810811
237.0,0.0,0.6379746835443038,0.3620253164556962
237.2,0.0,0.637858347386172,0.36214165261382797
237.4,0.0,0.6377422072451558,0.36225779275484415
237.6,0.0,0.6380471380471381,0.36195286195286197
237.8,0.0,0.6383515559293524,0.3616484440706476
238.0,0.0,0.6386554621848739,0.36134453781512604
238.2,0.0,0.6389588581024349,0.3610411418975651
238.4,0.0,0.639261744966443,0.36073825503355705
238.6,0.0,0.6391450125733446,0.3608549874266555
238.8,0.0,0.6390284757118928,0.3609715242881072
239.0,0.0,0.6389121338912134,0.3610878661087866
239.2,0.0,0.6387959866220736,0.3612040133779264
239.4,0.0,0.6386800334168755,0.3613199665831245
239.6,0.0,0.6385642737896494,0.3614357262103506
239.8,0.0,0.6384487072560467,0.3615512927439533
240.0,0.0,0.6383333333333333,0.3616666666666667
240.2,0.0,0.638218151540383,0.361781848459617
240.4,0.0,0.6381031613976705,0.36189683860232946
240.6,0.0,0.6379883624272652,0.36201163757273486
240.8,0.0,0.6378737541528239,0.36212624584717606
241.0,0.0,0.637759336099585,0.3622406639004149
241.2,0.0,0.6376451077943616,0.3623548922056385
241.4,0.0,0.6375310687655343,0.3624689312344656
241.6,0.0,0.6378311258278145,0.3621688741721854
241.8,0.0,0.6381306865177833,0.3618693134822167
242.0,0.0,0.6380165289256199,0.36198347107438017
242.2,0.0,0.6383154417836499,0.36168455821635015
242.4,0.0,0.6386138613861386,0.3613861386138614
242.6,0.0,0.638911788953009,0.36108821104699096
242.8,0.0,0.6387973640856672,0.36120263591433277
243.0,0.0,0.6390946502057613,0.36090534979423866
243.2,0.0,0.6389802631578947,0.36101973684210525
243.4,0.0,0.6388660640920296,0.36113393590797044
243.6,0.0,0.6391625615763546,0.3608374384236453
243.8,0.0,0.6394585726004922,0.3605414273995078
244.0,0.0,0.6397540983606558,0.3602459016393443
